ShortName,TeamAbbreviation,GamesPlayed,Minutes,PlusMinus,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked
"Miles Bridges, LaMelo Ball, Josh Green, Mark Williams, Brandon Miller",CHA,6,77,4.852320675105474,158,121.51898734177216,26.582278481012654,54.43037974683544,0.4883720930232558,19.620253164556964,47.46835443037975,0.4133333333333333,0.4189189189189189,9.49367088607595,34.177215189873415,18.9873417721519,53.16455696202532,5.69620253164557,0.6428571428571429,0.6923076923076923,0.9032258064516128,0.4658385093167702,0.539445,0.5496894409937888,0.5614035087719298,3.79746835443038,6.962025316455696,0.127906976744186,0.0,0.0
"Jaylen Brown, Derrick White, Al Horford, Jrue Holiday, Kristaps Porziņģis",BOS,12,77,16.92919983242564,154,124.02597402597402,27.92207792207792,50.0,0.5584415584415584,18.181818181818183,44.15584415584416,0.4117647058823529,0.4117647058823529,13.636363636363637,27.272727272727277,28.571428571428573,48.701298701298704,5.8441558441558445,0.4883720930232558,0.525,0.8928571428571429,0.4689655172413793,0.5339706896551724,0.5862068965517241,0.6136363636363636,3.896103896103896,5.8441558441558445,0.1168831168831168,0.0,0.0
"Georges Niang, Donovan Mitchell, Ty Jerome, Sam Merrill, Evan Mobley",CLE,15,76,-10.694579681921454,156,105.12820512820512,24.35897435897436,50.0,0.4871794871794871,13.461538461538462,49.35897435897436,0.2727272727272727,0.28,16.025641025641026,24.35897435897436,24.35897435897436,34.61538461538461,5.769230769230769,0.5,0.5428571428571428,0.8571428571428571,0.4967741935483871,0.5587813725490196,0.4483870967741935,0.4852071005917159,3.8461538461538463,7.051282051282051,0.141025641025641,0.0,0.0
"Miles Bridges, DaQuan Jeffries, LaMelo Ball, Josh Green, Mark Williams",CHA,6,76,15.483870967741936,155,134.19354838709677,32.903225806451616,52.903225806451616,0.6219512195121951,16.129032258064516,39.354838709677416,0.4098360655737705,0.4098360655737705,20.0,46.45161290322581,19.35483870967742,40.64516129032258,7.741935483870968,0.7058823529411765,0.75,0.84,0.4265734265734265,0.5735316239316239,0.6188811188811189,0.6592356687898089,3.870967741935484,5.806451612903226,0.1097560975609756,0.6451612903225806,0.0163934426229508
"Jaylen Brown, Jayson Tatum, Derrick White, Luke Kornet, Jrue Holiday",BOS,12,76,16.909539735626694,161,112.4223602484472,31.055900621118013,50.93167701863354,0.6097560975609756,12.422360248447204,44.099378881987576,0.2816901408450704,0.2816901408450704,13.043478260869565,33.54037267080745,28.571428571428573,29.81366459627329,7.453416149068323,0.54,0.6136363636363636,0.8,0.4640522875816993,0.5716313725490195,0.5228758169934641,0.5391566265060241,7.453416149068323,4.3478260869565215,0.0853658536585365,1.2422360248447204,0.028169014084507
"Lindy Waters III, Trayce Jackson-Davis, Stephen Curry, Draymond Green, Wiggins",GSW,8,76,8.463988241058303,156,128.84615384615384,27.56410256410257,49.35897435897436,0.5584415584415584,20.512820512820515,43.58974358974359,0.4705882352941176,0.4705882352941176,12.17948717948718,38.46153846153846,16.666666666666668,50.0,11.538461538461538,0.6976744186046512,0.7317073170731707,0.8125,0.4689655172413793,0.5491579310344827,0.6275862068965518,0.6461038961038961,2.5641025641025643,5.128205128205129,0.1038961038961039,0.0,0.0
"Malik Beasley, Isaiah Stewart, Jaden Ivey, Simone Fontecchio, Ronald Holland II",DET,20,76,-5.488115449915114,152,116.44736842105264,25.0,51.97368421052632,0.4810126582278481,17.105263157894736,42.76315789473684,0.4,0.4262295081967213,15.13157894736842,28.94736842105263,21.05263157894737,43.42105263157895,7.894736842105263,0.5789473684210527,0.6285714285714286,0.8461538461538461,0.4513888888888889,0.5458464285714285,0.5347222222222222,0.5641025641025641,3.947368421052632,1.973684210526316,0.0379746835443038,0.6578947368421053,0.0153846153846153
"Tyus Jones, Devin Booker, Nick Richards, Ryan Dunn, Kevin Durant",PHX,10,75,-0.2842497670083901,145,119.3103448275862,30.344827586206897,55.172413793103445,0.55,13.79310344827586,33.10344827586207,0.4166666666666667,0.4166666666666667,17.24137931034483,28.96551724137931,31.724137931034484,37.241379310344826,4.137931034482759,0.4772727272727273,0.5384615384615384,0.9,0.375,0.49863359375,0.578125,0.6048951048951049,6.896551724137931,5.517241379310345,0.1,0.6896551724137931,0.0208333333333333
"Wendell Carter Jr., Goga Bitadze, Franz Wagner, Jalen Suggs, Kentavious Caldwell-Pope",ORL,5,75,30.82191780821917,146,130.13698630136986,34.24657534246575,50.68493150684932,0.6756756756756757,13.6986301369863,32.87671232876713,0.4166666666666667,0.4166666666666667,20.54794520547945,42.465753424657535,26.02739726027397,30.82191780821918,10.273972602739724,0.62,0.6326530612244898,0.75,0.3934426229508196,0.5803040983606558,0.6557377049180327,0.6847826086956522,1.36986301369863,0.684931506849315,0.0135135135135135,0.684931506849315,0.0208333333333333
"Tyus Jones, Devin Booker, Royce O'Neale, Kevin Durant, Jusuf Nurkić",PHX,11,74,30.4635761589404,151,127.1523178807947,27.814569536423843,45.6953642384106,0.6086956521739131,19.86754966887417,41.72185430463576,0.4761904761904761,0.4761904761904761,11.920529801324504,25.165562913907284,30.4635761589404,55.629139072847686,3.9735099337748334,0.4523809523809524,0.4523809523809524,0.9333333333333332,0.4772727272727273,0.5263609848484849,0.6590909090909091,0.676056338028169,0.0,3.3112582781456954,0.072463768115942,0.0,0.0
"Deni Avdija, Scoot Henderson, Shaedon Sharpe, Toumani Camara, Donovan Clingan",POR,16,74,-18.556236481615,146,93.83561643835615,23.972602739726028,49.31506849315068,0.4861111111111111,9.58904109589041,40.41095890410959,0.2372881355932203,0.2372881355932203,17.123287671232877,26.02739726027397,21.91780821917808,26.71232876712329,2.054794520547945,0.5428571428571428,0.6785714285714286,0.9285714285714286,0.4503816793893129,0.5565291666666666,0.4274809160305343,0.4628378378378378,9.58904109589041,3.4246575342465757,0.0694444444444444,0.0,0.0
"Trayce Jackson-Davis, Stephen Curry, Draymond Green, Dennis Schröder, Wiggins",GSW,8,74,-7.790498749835493,149,102.01342281879197,26.845637583892614,55.70469798657718,0.4819277108433735,14.093959731543624,39.59731543624161,0.3559322033898305,0.3559322033898305,6.040268456375839,34.899328859060404,18.79194630872483,40.26845637583892,2.0134228187919465,0.65,0.7647058823529411,0.9523809523809524,0.4154929577464789,0.5196908450704225,0.5035211267605634,0.5205479452054794,8.053691275167786,6.040268456375839,0.108433734939759,0.0,0.0
"Malcolm Brogdon, Corey Kispert, Bub Carrington, Kyshawn George, Jonas Valančiūnas",WAS,9,73,-8.454140276800373,147,112.9251700680272,28.571428571428573,51.70068027210884,0.5526315789473685,12.92517006802721,36.054421768707485,0.3584905660377358,0.3653846153846153,17.006802721088434,36.734693877551024,20.40816326530612,36.734693877551024,2.0408163265306123,0.6428571428571429,0.7105263157894737,0.9473684210526316,0.4108527131782946,0.51891015625,0.5465116279069767,0.5845070422535211,5.442176870748299,4.081632653061225,0.0789473684210526,0.0,0.0
"Trae Young, De'Andre Hunter, Onyeka Okongwu, Dyson Daniels, Bogdan Bogdanović",ATL,17,73,-1.2473118279569917,150,121.33333333333331,29.33333333333333,62.0,0.4731182795698925,14.666666666666666,38.66666666666666,0.3793103448275862,0.3793103448275862,18.666666666666668,37.333333333333336,21.33333333333333,32.0,12.0,0.6363636363636364,0.7,0.7272727272727273,0.3841059602649007,0.5538579470198676,0.5099337748344371,0.5484848484848485,5.333333333333333,4.0,0.064516129032258,0.0,0.0
"Caris LeVert, Georges Niang, Donovan Mitchell, Max Strus, Evan Mobley",CLE,10,72,-18.33313035359072,161,100.62111801242236,17.391304347826086,34.161490683229815,0.509090909090909,16.770186335403725,50.31055900621118,0.3333333333333333,0.3333333333333333,15.527950310559008,16.149068322981368,18.633540372670808,40.993788819875775,9.316770186335404,0.4642857142857143,0.5,0.8148148148148148,0.5955882352941176,0.5454261029411764,0.5036764705882353,0.54,2.484472049689441,1.8633540372670807,0.0545454545454545,0.0,0.0
"Kelly Oubre Jr., Guerschon Yabusele, Martin, Tyrese Maxey, Paul George",PHI,7,72,22.773444585525127,149,129.53020134228188,29.53020134228188,51.006711409395976,0.5789473684210527,18.12080536912752,47.651006711409394,0.380281690140845,0.380281690140845,16.107382550335572,21.47651006711409,37.58389261744966,34.22818791946309,20.13422818791946,0.3636363636363636,0.4210526315789473,0.6296296296296297,0.4829931972789115,0.5810884353741497,0.5748299319727891,0.595679012345679,8.053691275167786,6.711409395973154,0.131578947368421,0.6711409395973155,0.0140845070422535
"Isaiah Hartenstein, Shai Gilgeous-Alexander, Luguentz Dort, Isaiah Joe, Jalen Williams",OKC,17,72,15.997247785327248,151,121.19205298013244,36.42384105960265,64.23841059602648,0.5670103092783505,10.596026490066226,31.125827814569536,0.3404255319148936,0.3404255319148936,16.556291390728475,31.788079470198674,41.05960264900662,21.85430463576159,9.933774834437086,0.4363636363636363,0.4528301886792453,0.6875,0.3263888888888889,0.5323013986013986,0.5486111111111112,0.5828025477707006,2.6490066225165565,3.3112582781456954,0.0515463917525773,0.0,0.0
"Malik Beasley, Jalen Duren, Ausar Thompson, Dennis Schröder, Tim Hardaway Jr.",DET,8,71,18.667679837892607,140,132.14285714285714,35.0,68.57142857142857,0.5104166666666666,12.857142857142858,32.142857142857146,0.4,0.4,23.571428571428573,37.142857142857146,32.857142857142854,30.0,8.571428571428571,0.5306122448979592,0.6666666666666666,0.7777777777777778,0.3191489361702128,0.5472510791366906,0.5390070921985816,0.5723270440251572,14.285714285714286,7.857142857142857,0.1145833333333333,0.0,0.0
"Jaren Jackson Jr., Brandon Clarke, Desmond Bane, Scotty Pippen Jr., Jaylen Wells",MEM,12,71,-5.130695867184741,149,106.71140939597316,30.2013422818792,56.375838926174495,0.5357142857142857,11.409395973154362,34.899328859060404,0.3269230769230769,0.3269230769230769,12.080536912751676,33.557046979865774,26.845637583892614,34.22818791946309,0.0,0.5555555555555556,0.6410256410256411,1.0,0.3823529411764705,0.5528007352941176,0.5183823529411765,0.5445205479452054,8.053691275167786,3.355704697986577,0.0595238095238095,0.6711409395973155,0.0192307692307692
"Kelly Oubre Jr., Guerschon Yabusele, Tyrese Maxey, Justin Edwards, Eric Gordon",PHI,6,70,-15.207330618289532,148,110.13513513513512,29.054054054054053,51.35135135135136,0.5657894736842105,14.18918918918919,39.18918918918919,0.3620689655172414,0.3684210526315789,9.45945945945946,29.72972972972973,28.37837837837838,32.432432432432435,10.135135135135137,0.5116279069767442,0.55,0.7619047619047619,0.4328358208955223,0.5451364661654136,0.5559701492537313,0.5704225352112676,4.054054054054054,3.3783783783783785,0.0657894736842105,0.0,0.0
"Deandre Ayton, Deni Avdija, Scoot Henderson, Shaedon Sharpe, Toumani Camara",POR,13,70,3.478091907121353,146,121.91780821917808,34.93150684931507,56.84931506849315,0.6144578313253012,10.95890410958904,30.82191780821918,0.3555555555555555,0.3555555555555555,19.17808219178082,32.87671232876713,36.98630136986301,32.87671232876713,0.0,0.4705882352941176,0.4897959183673469,1.0,0.3515625,0.585283203125,0.5859375,0.6232394366197183,2.73972602739726,3.4246575342465757,0.0602409638554216,0.0,0.0
"Anfernee Simons, Deni Avdija, Toumani Camara, Donovan Clingan, Jerami Grant",POR,7,70,38.9004329004329,150,122.66666666666669,24.0,44.0,0.5454545454545454,18.666666666666668,40.66666666666666,0.4590163934426229,0.4590163934426229,18.666666666666668,30.666666666666668,17.333333333333332,48.0,8.0,0.6388888888888888,0.696969696969697,0.8571428571428571,0.4803149606299212,0.5824417322834646,0.6141732283464567,0.6344827586206897,4.0,3.333333333333333,0.0757575757575757,0.0,0.0
"OG Anunoby, Mikal Bridges, Jalen Brunson, Precious Achiuwa, Miles McBride",NYK,20,70,4.166666666666671,144,111.11111111111111,25.694444444444443,45.833333333333336,0.5606060606060606,11.805555555555555,41.66666666666666,0.2833333333333333,0.2833333333333333,24.30555555555556,22.22222222222222,29.166666666666668,27.08333333333333,8.333333333333334,0.4324324324324324,0.4571428571428571,0.7647058823529411,0.4761904761904761,0.5337460317460317,0.496031746031746,0.5517241379310345,2.7777777777777777,2.083333333333333,0.0454545454545454,0.0,0.0
"Donovan Mitchell, De'Andre Hunter, Ty Jerome, Sam Merrill, Evan Mobley",CLE,11,70,0.763258323463603,153,121.5686274509804,28.758169934640524,47.7124183006536,0.6027397260273972,15.68627450980392,40.52287581699346,0.3870967741935484,0.3870967741935484,16.99346405228758,23.529411764705884,33.98692810457516,35.294117647058826,11.764705882352942,0.4090909090909091,0.4285714285714285,0.75,0.4592592592592592,0.5407511111111112,0.5925925925925926,0.6118421052631579,2.6143790849673203,1.96078431372549,0.0410958904109589,0.0,0.0
"Kelly Oubre Jr., Guerschon Yabusele, Tyrese Maxey, Eric Gordon, Paul George",PHI,7,70,-1.5519013360740104,140,115.71428571428572,20.0,44.285714285714285,0.4516129032258064,18.571428571428573,37.85714285714285,0.490566037735849,0.490566037735849,20.0,17.142857142857142,22.857142857142858,36.42857142857143,19.285714285714285,0.4285714285714285,0.4444444444444444,0.6538461538461539,0.4608695652173913,0.5354360869565218,0.5826086956521739,0.6377952755905512,1.4285714285714286,2.857142857142857,0.064516129032258,0.0,0.0
"Chris Paul, Devin Vassell, Jeremy Sochan, Stephon Castle, Harrison Barnes",SAS,12,70,-25.29362416107384,144,106.25,25.694444444444443,46.52777777777778,0.5522388059701493,15.27777777777778,43.05555555555556,0.3548387096774194,0.3548387096774194,9.02777777777778,31.944444444444443,19.444444444444443,41.66666666666666,4.166666666666667,0.6216216216216216,0.6764705882352942,0.9090909090909092,0.4806201550387597,0.5732647286821705,0.5426356589147286,0.5425531914893617,4.166666666666667,2.083333333333333,0.044776119402985,0.6944444444444444,0.0161290322580645
"Domantas Sabonis, De'Aaron Fox, Malik Monk, Keon Ellis, DeMar DeRozan",SAC,12,69,14.50470599198583,146,132.1917808219178,36.98630136986301,52.73972602739726,0.7012987012987013,12.32876712328767,36.3013698630137,0.3396226415094339,0.3396226415094339,21.232876712328768,30.136986301369863,43.83561643835616,34.93150684931507,2.054794520547945,0.4074074074074074,0.4150943396226415,0.9444444444444444,0.4076923076923077,0.5168976923076923,0.6230769230769231,0.6795774647887324,1.36986301369863,4.109589041095891,0.0779220779220779,0.684931506849315,0.0188679245283018
"Malik Beasley, Cade Cunningham, Jalen Duren, Ausar Thompson, Tim Hardaway Jr.",DET,12,69,12.96798439655582,143,126.57342657342656,37.06293706293706,58.04195804195804,0.6385542168674698,11.888111888111888,33.56643356643357,0.3541666666666667,0.3541666666666667,16.783216783216783,36.36363636363637,37.76223776223776,25.174825174825173,10.48951048951049,0.490566037735849,0.5531914893617021,0.7058823529411765,0.366412213740458,0.5388145038167939,0.5992366412213741,0.6276595744680851,8.391608391608392,3.4965034965034967,0.0602409638554216,0.0,0.0
"Goga Bitadze, Cole Anthony, Caleb Houstan, da Silva, Kentavious Caldwell-Pope",ORL,6,69,0.7520325203252014,123,103.2520325203252,31.70731707317073,60.97560975609756,0.52,10.56910569105691,43.08943089430894,0.2452830188679245,0.2452830188679245,8.130081300813009,32.520325203252035,30.89430894308943,29.26829268292683,2.4390243902439024,0.5128205128205128,0.5882352941176471,0.9230769230769232,0.4140625,0.5279609375,0.45703125,0.4774436090225564,8.130081300813009,4.065040650406504,0.0666666666666666,0.0,0.0
"Anfernee Simons, Deandre Ayton, Deni Avdija, Scoot Henderson, Toumani Camara",POR,17,69,7.388263910003033,143,116.08391608391608,27.972027972027973,59.44055944055944,0.4705882352941176,11.188811188811188,29.37062937062937,0.3809523809523809,0.3809523809523809,26.573426573426573,29.37062937062937,26.573426573426573,23.07692307692308,10.48951048951049,0.525,0.6176470588235294,0.6875,0.3307086614173228,0.576723622047244,0.5039370078740157,0.5540540540540541,8.391608391608392,4.195804195804196,0.0705882352941176,0.0,0.0
"Rui Hachimura, Cam Reddish, Austin Reaves, Davis, LeBron James",LAL,8,68,-10.589388822311804,134,116.4179104477612,29.104477611940297,53.73134328358209,0.5416666666666666,15.671641791044776,37.3134328358209,0.42,0.42,11.194029850746269,38.80597014925373,19.402985074626866,44.776119402985074,2.238805970149253,0.6666666666666666,0.7222222222222222,0.9523809523809524,0.4098360655737705,0.5511918032786886,0.5778688524590164,0.6,4.477611940298507,2.238805970149253,0.0416666666666666,0.746268656716418,0.02
"OG Anunoby, Mikal Bridges, Jalen Brunson, Miles McBride, Sims",NYK,16,67,26.19454366620076,137,123.35766423357664,21.8978102189781,51.824817518248175,0.4225352112676056,20.437956204379564,39.416058394160586,0.5185185185185185,0.5185185185185185,18.248175182481752,16.05839416058394,27.73722627737226,43.7956204379562,17.51824817518248,0.3666666666666666,0.4074074074074074,0.7142857142857143,0.432,0.5296624000000001,0.576,0.6123188405797102,4.37956204379562,5.839416058394161,0.1126760563380281,0.0,0.0
"Bam Adebayo, Duncan Robinson, Haywood Highsmith, Tyler Herro, Jaime Jaquez Jr.",MIA,10,67,-21.043942087884176,127,103.1496062992126,22.04724409448819,41.732283464566926,0.5283018867924528,14.960629921259844,46.45669291338583,0.3220338983050847,0.3275862068965517,14.173228346456693,25.19685039370079,18.89763779527559,37.79527559055118,7.086614173228346,0.5714285714285714,0.6153846153846154,0.8421052631578947,0.5267857142857143,0.5457076576576576,0.5044642857142857,0.5416666666666666,3.1496062992125986,2.3622047244094486,0.0566037735849056,1.5748031496062993,0.0338983050847457
